longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.31689,29.621946,2024,12,NorthSinai,0.06355,15.532737,6.9145107,56.458637,0.01482191,6.047074E9,60,438,303,260,172,80,133,158,0.24785942
32.146214,30.88857,2024,12,NorthSinai,0.3445,16.021538,8.339415,60.306454,0.024121428,5.4102103E9,50,362,297,341,217,79,131,159,34.968597
32.442657,30.843655,2024,12,NorthSinai,0.2762,15.206854,7.954324,61.89771,0.024165204,5.569405E9,60,347,324,329,70,80,141,131,0.063707426
32.28096,30.556194,2024,12,NorthSinai,0.4957,15.387284,7.7856674,60.485733,0.01851846,5.554994E9,10,397,313,290,259,75,127,182,14.311321
32.209095,30.511278,2024,12,NorthSinai,0.2405,15.560269,7.487031,58.61183,0.016430702,5.5664563E9,60,361,322,318,65,80,137,149,0.30134466
33.951828,31.077217,2024,12,NorthSinai,0.09495,14.336765,7.055705,61.5739,0.0705641,5.6896845E9,60,369,348,283,80,79,145,181,0.048202
34.212337,31.274847,2024,12,NorthSinai,0.2124,15.551455,7.3489814,58.0943,0.16254993,5.4231455E9,30,474,316,211,224,80,148,221,4.290735
32.640285,29.981272,2024,12,NorthSinai,0.1812,15.36225,8.441718,63.345345,0.022940286,5.8566257E9,60,425,297,279,61,80,138,147,0.051507577
32.298927,29.72076,2024,12,NorthSinai,0.09045,15.780298,7.440657,57.608738,0.01669346,5.997688E9,60,447,282,271,63,80,141,164,6.273844E-6
32.7391,31.005352,2024,12,NorthSinai,0.10755,15.546211,8.030674,60.879074,0.054104514,5.533158E9,60,388,342,270,69,80,146,146,0.55822384
33.233173,30.331615,2024,12,NorthSinai,0.10535,12.4386425,5.053563,60.683445,0.029105496,5.858366E9,60,323,347,331,43,80,141,138,0.0156285
32.11028,30.529245,2024,12,NorthSinai,0.3708,15.444956,7.068616,57.38061,0.016323889,5.5737027E9,40,305,358,337,72,80,140,152,0.13846591
32.658253,30.160936,2024,12,NorthSinai,0.1037,13.677425,6.6419997,62.465816,0.01825692,5.856228E9,60,380,324,296,60,80,144,155,2.25E-4
34.320137,30.978403,2024,12,NorthSinai,0.12595,13.371286,5.575717,59.200066,0.06289894,5.757517E9,60,350,350,301,55,79,145,165,0.004078967
32.45164,30.376532,2024,12,NorthSinai,0.1259,14.543529,7.6648073,63.339664,0.018771183,5.6866447E9,60,347,315,339,62,80,137,150,0.052352577
33.96979,31.014336,2024,12,NorthSinai,0.0985,13.841596,6.6422415,61.80369,0.047701005,5.7744456E9,60,360,323,317,67,79,149,166,0.005595333
33.215206,30.421448,2024,12,NorthSinai,0.0963,12.974363,5.6893053,61.235046,0.029022885,5.8285865E9,60,365,361,275,44,80,140,130,1.48441
34.356068,30.88857,2024,12,NorthSinai,0.10925,13.174606,4.794656,56.793247,0.047251474,5.777582E9,60,296,347,358,41,79,145,139,0.017355332
33.73623,30.48433,2024,12,NorthSinai,0.0881,12.8018055,5.5604253,61.379723,0.022681188,5.833057E9,60,384,316,300,53,80,143,140,0.08911
34.4459,29.94534,2024,12,NorthSinai,0.1152,11.573637,2.0596902,52.019993,0.012516157,6.1971405E9,60,240,392,369,50,79,135,121,1.4E-5
32.164177,31.16705,2024,12,NorthSinai,0.183,16.820236,9.846316,63.44622,0.051662873,5.3216476E9,80,370,308,323,390,79,121,201,0.04397445
33.340973,30.672976,2024,12,NorthSinai,0.08945,12.821668,5.598632,61.462574,0.03309646,5.7803653E9,60,300,328,372,53,79,143,135,1.3617254
34.167423,30.511278,2024,12,NorthSinai,0.09795,12.465369,4.188321,57.02242,0.030412825,5.966868E9,60,340,357,304,44,80,144,136,0.0022924999
32.065365,30.20585,2024,12,NorthSinai,0.07995,14.759696,6.085031,56.043278,0.008328409,5.804433E9,60,394,291,317,41,80,142,160,8.236955E-6
32.047398,30.996368,2024,12,NorthSinai,0.765,16.29,8.626031,60.444675,0.026566057,5.329477E9,40,354,316,331,222,79,130,159,0.2981268
32.298927,30.304667,2024,12,NorthSinai,0.11835,15.018235,7.295664,59.90016,0.011201735,5.696907E9,60,421,281,298,59,80,139,158,2.8741112
33.861996,31.158066,2024,12,NorthSinai,0.1021,15.70285,9.1628065,65.07238,0.4292928,5.5831864E9,80,391,369,240,377,79,129,193,2.474E-4
34.15844,29.999239,2024,12,NorthSinai,0.1036,11.561734,2.6633556,54.3467,0.018667396,6.099784E9,60,301,378,322,41,80,136,121,0.03972112
33.51165,29.94534,2024,12,NorthSinai,0.097,11.676835,3.6335232,57.76547,0.012595928,6.0749266E9,60,359,357,284,44,81,139,133,0.67800957
33.55657,29.57703,2024,12,NorthSinai,0.0662,10.903059,2.2028775,54.943314,0.013146753,6.2662897E9,60,295,279,427,44,82,134,162,0.0
32.93673,30.987385,2024,12,NorthSinai,0.1434,15.492978,8.716355,63.99518,0.05131409,5.5648195E9,60,372,305,324,61,80,141,142,1.4254223
34.22132,29.738728,2024,12,NorthSinai,0.0705,11.620449,1.8183954,50.973125,0.017712131,6.2404854E9,60,317,385,298,37,81,139,127,0.001616
32.119263,30.726873,2024,12,NorthSinai,0.44125,15.431137,7.570175,59.435787,0.020125868,5.5046554E9,40,347,305,348,196,79,135,187,1.2509434
33.87996,31.095184,2024,12,NorthSinai,0.091,14.588952,7.721823,63.400074,0.16976808,5.6902446E9,60,393,349,258,71,80,147,174,0.001181
32.047398,30.672976,2024,12,NorthSinai,0.43425,15.646267,7.5411515,58.505497,0.020507911,5.471426E9,40,356,305,340,139,79,137,177,0.38606974
32.011467,31.140099,2024,12,NorthSinai,0.53035,16.540483,9.079965,61.34079,0.03891448,5.288949E9,40,375,285,340,389,73,128,210,5.5548296
33.02656,30.987385,2024,12,NorthSinai,0.09555,15.467388,8.916572,64.97359,0.050887745,5.5763907E9,60,344,324,333,65,81,144,139,0.20325854
32.53249,30.20585,2024,12,NorthSinai,0.33395,15.449774,8.806456,64.56495,0.011769491,5.7154806E9,60,385,324,291,164,80,130,153,4.4E-6
34.07759,29.639914,2024,12,NorthSinai,0.144,11.445859,1.281509,49.619263,0.020333875,6.260963E9,60,281,376,344,41,81,139,154,9.07E-4
32.155197,30.699924,2024,12,NorthSinai,0.3134,15.451504,7.7042503,59.903584,0.01995491,5.534447E9,40,350,304,347,66,80,138,158,0.15785079
33.071476,29.819576,2024,12,NorthSinai,0.0968,11.793594,3.8886132,58.360058,0.0393072,6.122401E9,60,371,344,286,41,79,140,144,3.8E-4
34.25725,30.780773,2024,12,NorthSinai,0.0981,12.726514,4.668023,57.967964,0.044543434,5.847684E9,60,320,362,319,47,79,144,144,2.6200002E-4
34.122505,31.202982,2024,12,NorthSinai,0.18615,14.674073,7.1552463,60.658222,0.12440685,5.5861074E9,60,405,333,263,93,79,148,187,6.9207425
32.002483,29.981272,2024,12,NorthSinai,0.0984,14.206872,5.644202,56.3375,0.0129522225,5.9069875E9,60,387,311,303,46,79,141,137,4.9934727E-7
34.041656,31.220947,2024,12,NorthSinai,0.0948,15.081273,7.9159203,62.2368,0.20769465,5.5856573E9,80,451,336,214,329,79,133,193,3.0256173E-4
33.84403,29.891441,2024,12,NorthSinai,0.0807,11.726603,3.213504,55.89434,0.013900842,6.08839E9,60,371,331,299,42,81,138,147,0.06644899
32.93673,30.996368,2024,12,NorthSinai,0.14095,15.492978,8.716355,63.99518,0.05131409,5.5648195E9,60,337,334,329,59,80,144,134,0.43870738
34.23929,30.646027,2024,12,NorthSinai,0.10135,12.560593,4.492297,57.886616,0.034973335,5.927201E9,60,378,325,298,45,80,141,141,1.4559962
34.176407,30.592127,2024,12,NorthSinai,0.0887,12.560593,4.492297,57.886616,0.034973335,5.927201E9,60,342,379,279,48,80,141,137,0.043273
32.28096,31.140099,2024,12,NorthSinai,0.6425,16.650833,9.208548,61.44204,0.04470646,5.367986E9,40,277,343,381,271,79,144,214,0.66771346
33.098427,29.801609,2024,12,NorthSinai,0.08255,11.793594,3.8886132,58.360058,0.0393072,6.122401E9,60,337,356,307,41,79,140,143,3.9266667E-4
34.19437,29.541098,2024,12,NorthSinai,0.11165,11.527917,1.0219903,48.438423,0.01464069,6.346534E9,60,307,356,338,40,81,139,140,3.25E-5
34.023693,30.74484,2024,12,NorthSinai,0.123,12.242088,5.0040946,61.261127,0.042683996,5.8597806E9,60,345,363,293,38,80,145,132,0.002571
32.9008,30.017204,2024,12,NorthSinai,0.1012,12.843309,4.8337317,58.19553,0.036866155,6.0251443E9,60,273,363,365,51,79,139,155,0.1709118
32.07435,30.592127,2024,12,NorthSinai,0.36335,15.801585,7.351336,57.18014,0.01821131,5.5519104E9,40,327,350,325,87,79,140,159,0.042081565
32.21808,30.026188,2024,12,NorthSinai,0.10605,13.850078,5.1076965,55.54754,0.013475289,5.919905E9,60,335,298,367,42,80,139,154,0.10224233
32.20011,31.0862,2024,12,NorthSinai,0.45425,16.517385,9.171735,61.812275,0.040769227,5.342108E9,90,369,331,300,323,80,123,189,2.259966
33.071476,30.187885,2024,12,NorthSinai,0.1056,11.789722,4.3787346,60.417355,0.034938812,5.899818E9,60,265,342,394,39,80,140,138,0.0239554
32.442657,29.981272,2024,12,NorthSinai,0.03345,14.52925,7.425413,62.370407,0.017394507,5.818353E9,60,429,283,288,69,81,139,143,0.014771418
34.284203,30.017204,2024,12,NorthSinai,0.08565,11.514091,2.463483,53.749374,0.014509934,6.1326234E9,60,328,340,332,40,80,138,134,0.0050277323
32.6313,30.169918,2024,12,NorthSinai,0.10545,14.583473,7.8934383,64.16839,0.014841017,5.776729E9,60,397,341,263,64,80,139,153,0.07428038
34.392002,30.807722,2024,12,NorthSinai,0.1138,12.781471,4.407633,56.717278,0.040898066,5.8427607E9,60,315,332,354,43,79,143,144,8.7025005E-4
32.07435,30.610094,2024,12,NorthSinai,0.3708,15.801585,7.351336,57.18014,0.01821131,5.5519104E9,40,325,367,308,69,80,139,139,0.3631549
34.059624,30.82569,2024,12,NorthSinai,0.09855,12.858116,5.4553084,60.70936,0.04553767,5.8433147E9,60,336,364,300,41,79,146,146,0.006581
32.59537,30.295683,2024,12,NorthSinai,0.10505,14.174635,7.46965,64.01144,0.017841434,5.76677E9,60,407,312,282,51,80,139,155,8.374412E-4
34.023693,31.158066,2024,12,NorthSinai,0.12295,15.081273,7.9159203,62.2368,0.20769465,5.5856573E9,30,356,333,312,84,79,148,205,2.5357656
32.298927,31.014336,2024,12,NorthSinai,0.5191,16.367065,8.672861,60.339455,0.034673672,5.412073E9,80,340,307,353,210,79,126,199,4.78185
32.748085,29.900425,2024,12,NorthSinai,0.09695,14.602241,6.9936094,60.268944,0.028978387,5.972062E9,60,398,307,296,61,80,139,152,0.006803833
32.81995,29.882458,2024,12,NorthSinai,0.1087,13.636257,5.3854656,57.42371,0.034348708,6.0452475E9,60,394,288,319,62,79,138,158,0.46225107
33.808094,31.059252,2024,12,NorthSinai,0.10035,14.889332,8.034486,63.521202,0.17246261,5.665415E9,60,392,357,252,75,80,146,174,0.17361611
32.45164,30.026188,2024,12,NorthSinai,0.0732,15.466365,8.808452,64.50495,0.018887732,5.7930296E9,60,434,280,286,62,80,143,143,0.06069038
32.433674,31.050268,2024,12,NorthSinai,0.2724,16.614616,9.118777,61.21221,0.05076016,5.394246E9,60,322,360,319,184,79,140,183,0.101005405
32.11028,31.050268,2024,12,NorthSinai,0.2108,16.595081,9.209921,61.665947,0.037334424,5.316298E9,90,369,337,295,284,80,122,183,0.04358372
32.667236,29.97229,2024,12,NorthSinai,0.1379,14.431353,7.0542717,61.19223,0.027921498,5.934506E9,60,413,302,286,66,80,138,144,7.7955093E-4
33.27809,29.57703,2024,12,NorthSinai,0.0671,10.862734,2.4638534,56.124004,0.021025652,6.2798003E9,60,275,332,394,41,80,139,150,3.2E-5
32.415707,30.82569,2024,12,NorthSinai,0.2098,15.206854,7.954324,61.89771,0.024165204,5.569405E9,60,348,326,326,71,80,142,131,0.12503156
32.388756,29.765676,2024,12,NorthSinai,0.08075,15.184091,7.776369,61.24171,0.021632144,5.899331E9,60,425,304,272,73,80,135,141,4.6666664E-6
32.388756,30.708908,2024,12,NorthSinai,0.1766,14.867542,7.6903844,62.137234,0.021205727,5.604482E9,60,350,317,333,62,80,138,146,0.9869065
34.22132,29.72076,2024,12,NorthSinai,0.08995,11.620449,1.8183954,50.973125,0.017712131,6.2404854E9,60,324,400,277,36,81,140,139,0.059707943
33.33199,31.041285,2024,12,NorthSinai,0.07775,15.253269,8.823192,65.45882,0.05601307,5.5859384E9,60,338,343,320,94,80,144,160,0.42823532
34.185387,31.238914,2024,12,NorthSinai,0.1985,14.665302,6.8773017,59.546993,0.122587964,5.554817E9,30,433,321,246,115,79,148,195,5.3554206
32.119263,30.951452,2024,12,NorthSinai,0.10735,16.152555,8.633024,61.005795,0.027606212,5.3602493E9,80,360,300,341,140,79,130,147,0.16316651
32.182144,30.107037,2024,12,NorthSinai,0.10905,14.32416,5.7104273,56.16841,0.011041538,5.8574915E9,60,323,265,412,67,79,138,158,0.82971364
32.271976,30.646027,2024,12,NorthSinai,0.354,15.387284,7.7856674,60.485733,0.01851846,5.554994E9,20,361,339,301,137,79,136,154,5.7094035
32.191128,30.044155,2024,12,NorthSinai,0.08695,13.850078,5.1076965,55.54754,0.013475289,5.919905E9,60,341,307,352,36,80,139,152,4.6227005E-6
34.4459,29.990255,2024,12,NorthSinai,0.1214,11.528631,2.144911,52.493202,0.011815752,6.15687E9,60,259,378,364,49,79,138,110,4.1265116E-4
32.298927,30.412464,2024,12,NorthSinai,0.21325,15.159501,7.597351,60.594364,0.014035559,5.619559E9,60,387,321,293,64,80,138,158,27.302254
32.047398,30.68196,2024,12,NorthSinai,0.4077,15.646267,7.5411515,58.505497,0.020507911,5.471426E9,40,356,298,347,135,79,137,170,1.2825286
33.349957,29.990255,2024,12,NorthSinai,0.07735,12.14479,4.417829,59.18126,0.027653761,6.0133284E9,60,343,353,305,45,81,138,148,0.004741
32.30791,30.717892,2024,12,NorthSinai,0.4827,15.417127,7.824646,60.530506,0.020341175,5.560144E9,40,357,338,306,303,78,132,191,4.462474
34.266235,29.855509,2024,12,NorthSinai,0.0996,11.614739,2.2225976,52.48497,0.014711295,6.1756524E9,60,257,366,377,38,80,138,122,7.286275E-6
32.101295,30.619076,2024,12,NorthSinai,0.51155,15.801585,7.351336,57.18014,0.01821131,5.5519104E9,60,342,338,320,58,80,140,139,0.06820327
32.67622,31.02332,2024,12,NorthSinai,0.096,15.546211,8.030674,60.879074,0.054104514,5.533158E9,60,366,325,311,74,81,144,150,1.0975276
32.236046,31.02332,2024,12,NorthSinai,0.5398,16.179806,8.6156435,60.828194,0.03098654,5.3862134E9,40,354,305,342,241,77,125,209,0.6179978
33.36792,30.241783,2024,12,NorthSinai,0.10045,12.263315,4.6872864,59.838413,0.014023702,5.9001124E9,60,329,323,349,44,80,140,137,0.006889
32.20011,30.089071,2024,12,NorthSinai,0.09135,14.32416,5.7104273,56.16841,0.011041538,5.8574915E9,60,370,259,372,52,80,139,157,3.5552173E-6
32.191128,31.077217,2024,12,NorthSinai,0.1609,16.517385,9.171735,61.812275,0.040769227,5.342108E9,90,370,332,299,366,81,122,203,0.25240114
32.379776,30.960436,2024,12,NorthSinai,0.7363,16.149635,8.502585,60.48057,0.040965684,5.438411E9,40,305,307,390,276,79,134,219,0.6330925
32.9008,31.005352,2024,12,NorthSinai,0.105,15.492978,8.716355,63.99518,0.05131409,5.5648195E9,60,329,345,326,64,80,143,149,2.583158
32.39774,30.69094,2024,12,NorthSinai,0.1677,14.867542,7.6903844,62.137234,0.021205727,5.604482E9,60,341,330,330,66,80,139,145,0.09400609
32.88283,29.855509,2024,12,NorthSinai,0.12395,12.787168,4.4862776,57.009037,0.037962303,6.062816E9,60,298,335,367,82,79,136,160,8.08E-4
32.191128,30.735857,2024,12,NorthSinai,0.50065,15.451504,7.7042503,59.903584,0.01995491,5.534447E9,40,324,321,356,171,80,135,169,2.1021523
32.164177,31.176031,2024,12,NorthSinai,0.15275,16.820236,9.846316,63.44622,0.051662873,5.3216476E9,90,376,301,324,374,78,122,202,0.09118412
32.07435,31.005352,2024,12,NorthSinai,0.769,16.152555,8.633024,61.005795,0.027606212,5.3602493E9,40,354,324,323,219,79,130,164,0.0882166
32.42469,30.45738,2024,12,NorthSinai,0.50555,14.9470825,7.6575828,61.681442,0.019181013,5.608962E9,40,366,297,338,157,80,135,169,0.3073569
34.427933,30.77179,2024,12,NorthSinai,0.09985,12.781471,4.407633,56.717278,0.040898066,5.8427607E9,60,309,357,334,47,79,142,153,0.00658
32.21808,30.529245,2024,12,NorthSinai,0.48795,15.560269,7.487031,58.61183,0.016430702,5.5664563E9,40,379,323,299,280,75,135,183,3.5844479
32.379776,31.11315,2024,12,NorthSinai,0.12725,16.614616,9.118777,61.21221,0.05076016,5.394246E9,60,313,320,368,167,78,142,159,6.0E-6
32.496555,31.005352,2024,12,NorthSinai,0.597,15.938,8.300024,60.467426,0.048268348,5.464897E9,40,287,346,367,235,79,144,185,0.47924444
32.182144,30.60111,2024,12,NorthSinai,0.1241,15.703942,7.6293097,58.641525,0.01819323,5.5551493E9,60,392,297,312,62,80,136,150,21.996521
34.27522,30.708908,2024,12,NorthSinai,0.09425,12.672514,4.4247804,57.19234,0.040234774,5.8949484E9,60,342,361,298,42,80,145,129,0.30769432
33.583515,29.639914,2024,12,NorthSinai,0.06445,10.903059,2.2028775,54.943314,0.013146753,6.2662897E9,60,321,295,384,44,81,135,165,2.475E-5
32.406723,29.747711,2024,12,NorthSinai,0.05095,16.26959,8.362795,59.453457,0.02501721,5.9399537E9,80,467,276,258,89,80,135,165,32.481823
32.54147,30.394497,2024,12,NorthSinai,0.10315,14.543529,7.6648073,63.339664,0.018771183,5.6866447E9,60,353,310,337,54,80,142,150,3.225E-5
34.230305,31.265863,2024,12,NorthSinai,0.19085,15.551455,7.3489814,58.0943,0.16254993,5.4231455E9,20,449,314,238,211,79,149,218,6.575531
32.972664,31.005352,2024,12,NorthSinai,0.1144,15.467388,8.916572,64.97359,0.050887745,5.5763907E9,60,371,333,297,68,80,145,132,2.0557675
34.09556,30.753824,2024,12,NorthSinai,0.11815,12.858116,5.4553084,60.70936,0.04553767,5.8433147E9,60,347,340,314,39,80,145,140,0.27954757
33.14334,29.837542,2024,12,NorthSinai,0.0674,11.793594,3.8886132,58.360058,0.0393072,6.122401E9,60,347,307,346,49,81,137,178,2.05E-5
32.433674,29.936357,2024,12,NorthSinai,0.0706,14.20448,6.897946,61.435314,0.018897505,5.8778644E9,60,459,251,291,65,80,139,142,0.21693313
32.31689,30.304667,2024,12,NorthSinai,0.22245,15.018235,7.295664,59.90016,0.011201735,5.696907E9,50,435,277,288,72,80,138,154,29.330616
32.334858,30.708908,2024,12,NorthSinai,0.329,15.417127,7.824646,60.530506,0.020341175,5.560144E9,40,376,333,292,234,77,134,169,3.474956
32.559437,30.133986,2024,12,NorthSinai,0.3756,15.21489,8.424788,63.874554,0.018272208,5.816144E9,40,365,340,294,102,78,136,151,8.338201
33.152325,29.909407,2024,12,NorthSinai,0.0843,11.90592,4.2256217,59.316067,0.038926058,6.079979E9,60,287,333,381,38,80,141,134,0.001974
34.212337,29.612963,2024,12,NorthSinai,0.1225,11.624273,1.5056407,49.83197,0.01654413,6.2911396E9,60,301,352,348,38,81,140,150,0.07014207
34.329117,30.960436,2024,12,NorthSinai,0.14415,13.371286,5.575717,59.200066,0.06289894,5.757517E9,60,335,338,328,49,79,144,168,0.011271789
33.47572,30.421448,2024,12,NorthSinai,0.11035,11.756353,4.3210206,60.30634,0.015846781,5.832422E9,60,318,322,361,48,79,142,141,0.0029914
34.40098,30.762808,2024,12,NorthSinai,0.09685,12.781471,4.407633,56.717278,0.040898066,5.8427607E9,60,306,376,319,55,79,143,150,6.4322963
34.40098,30.358564,2024,12,NorthSinai,0.11115,11.824404,2.883623,54.252857,0.025091728,6.0240123E9,60,319,341,341,46,80,145,133,7.71E-4
32.065365,30.637043,2024,12,NorthSinai,0.4711,15.801585,7.351336,57.18014,0.01821131,5.5519104E9,40,344,321,336,139,79,138,179,3.4195867
32.25401,30.11602,2024,12,NorthSinai,0.09485,14.355774,6.674132,59.90835,0.012942529,5.8104755E9,60,334,303,363,47,80,141,142,1.7597893E-5
32.667236,30.026188,2024,12,NorthSinai,0.1741,14.431353,7.0542717,61.19223,0.027921498,5.934506E9,60,405,308,288,59,80,142,157,0.04057991
32.415707,30.834673,2024,12,NorthSinai,0.2497,15.206854,7.954324,61.89771,0.024165204,5.569405E9,60,327,329,345,73,80,140,135,0.11763725
32.13723,31.185015,2024,12,NorthSinai,0.17875,16.745169,9.9466505,64.17948,0.05454121,5.2818365E9,90,363,299,338,502,77,120,212,0.044798788
32.352825,31.005352,2024,12,NorthSinai,0.25545,16.149635,8.502585,60.48057,0.040965684,5.438411E9,60,261,358,381,170,79,140,165,0.05144414
32.6852,30.996368,2024,12,NorthSinai,0.16275,15.546211,8.030674,60.879074,0.054104514,5.533158E9,60,396,320,285,64,80,145,135,6.115081
32.05638,30.717892,2024,12,NorthSinai,0.45635,15.431137,7.570175,59.435787,0.020125868,5.5046554E9,40,367,317,317,169,79,138,177,0.6082207
32.119263,30.655008,2024,12,NorthSinai,0.39215,15.431137,7.570175,59.435787,0.020125868,5.5046554E9,40,363,275,363,67,80,137,149,0.067081794
34.311153,30.843655,2024,12,NorthSinai,0.1033,12.726514,4.668023,57.967964,0.044543434,5.847684E9,60,398,316,286,52,80,142,151,6.405E-4
33.853012,29.693811,2024,12,NorthSinai,0.11075,11.577976,2.122261,52.237713,0.018108005,6.1742454E9,60,319,371,311,33,81,139,149,3.4514285E-4
32.523506,30.035172,2024,12,NorthSinai,0.1266,15.466365,8.808452,64.50495,0.018887732,5.7930296E9,60,439,266,296,66,80,136,147,1.0033333E-4
32.28096,29.612963,2024,12,NorthSinai,0.0717,15.532737,6.9145107,56.458637,0.01482191,6.047074E9,60,447,292,261,58,80,135,153,0.09278542
32.325874,30.852638,2024,12,NorthSinai,0.16275,15.84379,8.34513,61.01927,0.02881827,5.469508E9,60,330,324,347,90,80,135,151,54.609184
33.87996,31.11315,2024,12,NorthSinai,0.10945,14.588952,7.721823,63.400074,0.16976808,5.6902446E9,60,403,352,247,61,80,147,164,1.9370555
33.5925,31.095184,2024,12,NorthSinai,0.07505,15.688207,9.012537,64.4767,0.17450424,5.5938463E9,60,360,358,283,73,80,143,159,1.5158703
32.25401,30.96942,2024,12,NorthSinai,0.50315,16.367065,8.672861,60.339455,0.034673672,5.412073E9,40,356,279,366,153,79,125,189,1.4308962
32.236046,30.852638,2024,12,NorthSinai,0.26705,15.77405,8.329442,61.226982,0.025151076,5.442672E9,40,290,326,385,111,79,139,152,0.44801903
34.149456,31.149082,2024,12,NorthSinai,0.10885,14.1063385,6.696139,60.976326,0.078421704,5.6888847E9,30,401,326,274,77,79,150,184,1.7552083
32.36181,30.906538,2024,12,NorthSinai,0.23395,15.581376,8.1852255,61.383392,0.034392472,5.4973696E9,60,308,323,369,83,79,134,148,5.6666668E-6
34.13149,30.511278,2024,12,NorthSinai,0.06385,12.428308,4.4909134,58.385914,0.029724257,5.9397555E9,60,345,364,291,47,80,144,138,0.002577
32.146214,30.816706,2024,12,NorthSinai,0.2072,15.7074175,7.9323354,59.851673,0.022103723,5.4564393E9,60,351,315,334,99,80,135,156,0.58977085
32.415707,29.97229,2024,12,NorthSinai,0.07115,14.52925,7.425413,62.370407,0.017394507,5.818353E9,60,366,308,327,72,80,136,143,0.110235274
32.99961,30.987385,2024,12,NorthSinai,0.1022,15.467388,8.916572,64.97359,0.050887745,5.5763907E9,60,366,313,322,63,81,145,137,0.59275883
34.212337,31.238914,2024,12,NorthSinai,0.1845,14.665302,6.8773017,59.546993,0.122587964,5.554817E9,30,412,322,267,131,79,147,224,3.1598248
32.119263,31.005352,2024,12,NorthSinai,0.4487,16.152555,8.633024,61.005795,0.027606212,5.3602493E9,90,353,294,355,288,79,125,220,1.599474E-5
32.370792,30.502295,2024,12,NorthSinai,0.1227,14.9470825,7.6575828,61.681442,0.019181013,5.608962E9,60,370,306,324,118,79,136,174,1.8420181
32.34384,30.11602,2024,12,NorthSinai,0.0801,14.355774,6.674132,59.90835,0.012942529,5.8104755E9,60,413,268,319,61,80,140,139,7.873628E-6
32.011467,30.610094,2024,12,NorthSinai,0.4977,15.842241,7.251099,56.641895,0.01851052,5.5192387E9,40,345,321,334,97,80,138,173,1.2922201
32.6852,29.91839,2024,12,NorthSinai,0.09975,14.602241,6.9936094,60.268944,0.028978387,5.972062E9,60,411,307,283,58,80,139,145,6.6E-5
32.460625,30.996368,2024,12,NorthSinai,0.471,15.938,8.300024,60.467426,0.048268348,5.464897E9,40,317,325,359,178,79,140,148,0.2021921
34.36505,30.672976,2024,12,NorthSinai,0.1088,12.690496,4.191382,56.19838,0.039154105,5.8953646E9,60,324,366,311,46,80,144,137,2.0796175
32.34384,31.0862,2024,12,NorthSinai,0.1135,16.650833,9.208548,61.44204,0.04470646,5.367986E9,60,261,325,414,173,79,142,145,0.32977232
33.61945,29.702795,2024,12,NorthSinai,0.07805,11.135475,2.660339,55.89128,0.011878622,6.2097894E9,60,339,307,355,47,82,133,162,0.0012332222
32.53249,31.041285,2024,12,NorthSinai,0.1859,15.938,8.300024,60.467426,0.048268348,5.464897E9,60,304,366,332,180,79,143,161,5.4E-5
32.62232,30.376532,2024,12,NorthSinai,0.0996,13.990165,7.095616,63.14512,0.022193192,5.763499E9,60,389,336,275,44,80,144,162,3.0588166E-5
32.67622,30.178902,2024,12,NorthSinai,0.1065,13.677425,6.6419997,62.465816,0.01825692,5.856228E9,60,359,330,311,54,80,143,149,6.866667E-5
33.457752,31.068233,2024,12,NorthSinai,0.10005,15.886166,9.309704,64.95299,0.17670494,5.5627653E9,60,323,386,292,68,80,146,161,0.5737865
32.325874,30.68196,2024,12,NorthSinai,0.32605,15.417127,7.824646,60.530506,0.020341175,5.560144E9,40,354,330,316,203,80,132,170,0.15011786
33.637417,31.095184,2024,12,NorthSinai,0.0964,15.688207,9.012537,64.4767,0.17450424,5.5938463E9,60,349,371,280,86,80,142,181,0.15698926
32.514523,30.044155,2024,12,NorthSinai,0.269,15.466365,8.808452,64.50495,0.018887732,5.7930296E9,60,439,263,299,70,80,137,151,0.20875362
32.460625,30.196869,2024,12,NorthSinai,0.085,15.449774,8.806456,64.56495,0.011769491,5.7154806E9,60,406,310,285,74,80,134,146,3.4E-5
33.96979,30.96942,2024,12,NorthSinai,0.08475,13.841596,6.6422415,61.80369,0.047701005,5.7744456E9,40,359,357,284,60,79,146,164,0.1960342
33.197243,30.385515,2024,12,NorthSinai,0.09865,12.974363,5.6893053,61.235046,0.029022885,5.8285865E9,60,381,359,261,46,80,140,138,0.017447
32.20011,30.151953,2024,12,NorthSinai,0.08365,14.631829,6.1171055,56.63301,0.0087975385,5.798355E9,60,372,257,372,48,80,140,153,0.5730352
32.433674,29.891441,2024,12,NorthSinai,0.07475,14.20448,6.897946,61.435314,0.018897505,5.8778644E9,60,369,316,317,94,80,137,143,0.3003649
32.415707,30.008223,2024,12,NorthSinai,0.07485,14.52925,7.425413,62.370407,0.017394507,5.818353E9,60,421,264,316,61,80,138,142,6.0975703E-6
34.122505,31.22993,2024,12,NorthSinai,0.16315,14.674073,7.1552463,60.658222,0.12440685,5.5861074E9,60,424,313,264,127,79,147,188,6.2244396
33.808094,30.69094,2024,12,NorthSinai,0.073,13.178801,6.2465262,62.795425,0.03974995,5.822993E9,60,335,381,284,49,80,147,134,0.7134825
34.347084,29.981272,2024,12,NorthSinai,0.0976,11.514091,2.463483,53.749374,0.014509934,6.1326234E9,60,304,350,347,43,80,136,122,2.8225E-4
